 I 12705 X 25.8544332 Y 54.0687614 Z 0
 I 12706 X 25.8033328 Y 53.9836932 Z 0
 I 12707 X 25.8849927 Y 53.8464028 Z 0
 I 12708 X 25.8348037 Y 53.7611634 Z 0
 I 12709 X 25.9160244 Y 53.6257587 Z 0
 I 12710 X 25.866761 Y 53.5403063 Z 0
 I 12711 X 25.9475356 Y 53.4067786 Z 0
 I 12712 X 25.899212 Y 53.3210713 Z 0
 I 12713 X 25.9795334 Y 53.1894125 Z 0
 I 12714 X 25.9321641 Y 53.1034084 Z 0
 I 12715 X 26.0120251 Y 52.9736107 Z 0
 I 12716 X 25.9656248 Y 52.8872678 Z 0
 I 12717 X 26.0450181 Y 52.759324 Z 0
 I 12718 X 25.9996018 Y 52.6726002 Z 0
 I 12719 X 26.0785199 Y 52.5465034 Z 0
 I 12720 X 26.0341029 Y 52.4593566 Z 0
 I 12721 X 26.1125383 Y 52.3351002 Z 0
 I 12722 X 26.0691358 Y 52.2474882 Z 0
 I 12723 X 26.147081 Y 52.1250663 Z 0
 I 12724 X 26.1047087 Y 52.0369466 Z 0
 I 12725 X 26.1821558 Y 51.9163536 Z 0
 I 12726 X 26.1408296 Y 51.8276837 Z 0
 I 12727 X 26.2177708 Y 51.7089144 Z 0
 I 12728 X 26.1775068 Y 51.6196518 Z 0
 I 12729 X 26.2539342 Y 51.5027014 Z 0
 I 12730 X 26.2147487 Y 51.4128033 Z 0
 I 12731 X 26.2906541 Y 51.2976674 Z 0
 I 12732 X 26.2525638 Y 51.207091 Z 0
 I 12733 X 26.327939 Y 51.0937657 Z 0
 I 12734 X 26.2909606 Y 51.0024679 Z 0
 I 12735 X 26.3657974 Y 50.8909496 Z 0
 I 12736 X 26.3299481 Y 50.7988872 Z 0
 I 12737 X 26.4042379 Y 50.6891728 Z 0
 I 12738 X 26.3695351 Y 50.5963024 Z 0
 I 12739 X 26.4432694 Y 50.4883892 Z 0
 I 12740 X 26.4097306 Y 50.3946673 Z 0
 I 12741 X 26.4829007 Y 50.288553 Z 0
 I 12742 X 26.4505438 Y 50.1939358 Z 0
 I 12743 X 25.7908956 Y 55.0605009 Z 0
 I 12744 X 25.8729143 Y 54.9148877 Z 0
 I 12745 X 25.818799 Y 54.8307484 Z 0
 I 12746 X 25.9004142 Y 54.6870724 Z 0
 I 12747 X 25.8471346 Y 54.6029574 Z 0
 I 12748 X 25.9283398 Y 54.4612079 Z 0
 I 12749 X 25.8759086 Y 54.3770758 Z 0
 I 12750 X 25.9566974 Y 54.2372426 Z 0
 I 12751 X 25.9051278 Y 54.153052 Z 0
 I 12752 X 25.9854935 Y 54.0151254 Z 0
 I 12753 X 25.9347989 Y 53.9308348 Z 0
 I 12754 X 26.0147346 Y 53.7948054 Z 0
 I 12755 X 25.9649284 Y 53.7103735 Z 0
 I 12756 X 26.0444275 Y 53.5762325 Z 0
 I 12757 X 25.9955235 Y 53.4916177 Z 0
 I 12758 X 26.0745789 Y 53.3593565 Z 0
 I 12759 X 26.026591 Y 53.2745175 Z 0
 I 12760 X 26.1051957 Y 53.1441282 Z 0
 I 12761 X 26.0581381 Y 53.0590232 Z 0
 I 12762 X 26.1362849 Y 52.9304981 Z 0
 I 12763 X 26.0901719 Y 52.8450857 Z 0
 I 12764 X 26.1678536 Y 52.7184176 Z 0
 I 12765 X 26.1226998 Y 52.632656 Z 0
 I 12766 X 26.199909 Y 52.5078382 Z 0
 I 12767 X 26.1557292 Y 52.4216856 Z 0
 I 12768 X 26.2324585 Y 52.2987119 Z 0
 I 12769 X 26.1892676 Y 52.2121265 Z 0
 I 12770 X 26.2655094 Y 52.0909907 Z 0
 I 12771 X 26.2233227 Y 52.0039306 Z 0
 I 12772 X 26.2990693 Y 51.8846274 Z 0
 I 12773 X 26.2579024 Y 51.7970504 Z 0
 I 12774 X 26.333146 Y 51.6795746 Z 0
 I 12775 X 26.2930144 Y 51.5914387 Z 0
 I 12776 X 26.3677471 Y 51.4757857 Z 0
 I 12777 X 26.3286668 Y 51.3870485 Z 0
 I 12778 X 26.4028805 Y 51.2732141 Z 0
 I 12779 X 26.3648678 Y 51.1838331 Z 0
 I 12780 X 26.4385544 Y 51.0718134 Z 0
 I 12781 X 26.4016256 Y 50.9817461 Z 0
 I 12782 X 26.4747768 Y 50.8715378 Z 0
 I 12783 X 26.4389486 Y 50.7807413 Z 0
 I 12784 X 26.5115561 Y 50.6723413 Z 0
 I 12785 X 26.4768454 Y 50.5807728 Z 0
 I 12786 X 26.5489006 Y 50.4741786 Z 0
 I 12787 X 26.5153245 Y 50.381795 Z 0
 I 12788 X 26.5868188 Y 50.2770043 Z 0
 I 12789 X 26.5543949 Y 50.1837623 Z 0
 I 12790 X 25.9265422 Y 54.9983793 Z 0
 I 12791 X 26.0068558 Y 54.854003 Z 0
 I 12792 X 25.9532278 Y 54.7705115 Z 0
 I 12793 X 26.03314 Y 54.6280746 Z 0
 I 12794 X 25.9803264 Y 54.5446356 Z 0
 I 12795 X 26.0598309 Y 54.4041275 Z 0
 I 12796 X 26.0078443 Y 54.3206999 Z 0
 I 12797 X 26.0869344 Y 54.1821106 Z 0
 I 12798 X 26.0357876 Y 54.0986533 Z 0
 I 12799 X 26.1144568 Y 53.9619732 Z 0
 I 12800 X 26.0641628 Y 53.8784452 Z 0
 I 12801 X 26.1424045 Y 53.7436649 Z 0
 I 12802 X 26.0929763 Y 53.6600251 Z 0
 I 12803 X 26.1707836 Y 53.5271359 Z 0
 I 12804 X 26.1222348 Y 53.4433432 Z 0
 I 12805 X 26.1996009 Y 53.3123367 Z 0
 I 12806 X 26.1519449 Y 53.22835 Z 0
 I 12807 X 26.2288627 Y 53.0992183 Z 0
 I 12808 X 26.1821135 Y 53.0149965 Z 0
 I 12809 X 26.2585759 Y 52.8877321 Z 0
 I 12810 X 26.2127473 Y 52.8032337 Z 0
 I 12811 X 26.2887471 Y 52.6778296 Z 0
 I 12812 X 26.2438534 Y 52.5930135 Z 0
 I 12813 X 26.3193834 Y 52.4694629 Z 0
 I 12814 X 26.275439 Y 52.3842877 Z 0
 I 12815 X 26.3504917 Y 52.2625845 Z 0
 I 12816 X 26.3075111 Y 52.1770087 Z 0
 I 12817 X 26.382079 Y 52.0571471 Z 0
 I 12818 X 26.3400773 Y 51.9711291 Z 0
 I 12819 X 26.4141527 Y 51.8531037 Z 0
 I 12820 X 26.3731447 Y 51.7666019 Z 0
 I 12821 X 26.44672 Y 51.6504077 Z 0
 I 12822 X 26.4067212 Y 51.5633805 Z 0
 I 12823 X 26.4797884 Y 51.449013 Z 0
 I 12824 X 26.4408142 Y 51.3614182 Z 0
 I 12825 X 26.5133654 Y 51.2488733 Z 0
 I 12826 X 26.4754317 Y 51.1606692 Z 0
 I 12827 X 26.5474587 Y 51.0499431 Z 0
 I 12828 X 26.5105814 Y 50.9610874 Z 0
 I 12829 X 26.5820761 Y 50.8521769 Z 0
 I 12830 X 26.5462715 Y 50.7626273 Z 0
 I 12831 X 26.6172255 Y 50.6555295 Z 0
 I 12832 X 26.5825101 Y 50.5652435 Z 0
 I 12833 X 26.6529149 Y 50.4599559 Z 0
 I 12834 X 26.6193054 Y 50.368891 Z 0
 I 12835 X 26.6891525 Y 50.2654116 Z 0
 I 12836 X 26.6566659 Y 50.1735249 Z 0
 I 12837 X 26.0600034 Y 54.9368605 Z 0
 I 12838 X 26.1386416 Y 54.7937092 Z 0
 I 12839 X 26.085494 Y 54.7108517 Z 0
 I 12840 X 26.1637329 Y 54.5696419 Z 0
 I 12841 X 26.1113789 Y 54.4868649 Z 0
 I 12842 X 26.1892121 Y 54.3475863 Z 0
 I 12843 X 26.1376641 Y 54.264849 Z 0
 I 12844 X 26.2150851 Y 54.1274915 Z 0
 I 12845 X 26.1643555 Y 54.0447532 Z 0
 I 12846 X 26.2413579 Y 53.9093074 Z 0
 I 12847 X 26.1914592 Y 53.8265274 Z 0
 I 12848 X 26.2680363 Y 53.6929841 Z 0
 I 12849 X 26.2189815 Y 53.6101216 Z 0
 I 12850 X 26.2951264 Y 53.4784722 Z 0
 I 12851 X 26.2469286 Y 53.3954865 Z 0
 I 12852 X 26.3226346 Y 53.2657226 Z 0
 I 12853 X 26.2753069 Y 53.1825729 Z 0
 I 12854 X 26.350567 Y 53.0546868 Z 0
 I 12855 X 26.3041228 Y 52.9713323 Z 0
 I 12856 X 26.37893 Y 52.8453166 Z 0
 I 12857 X 26.3333831 Y 52.7617164 Z 0
 I 12858 X 26.4077302 Y 52.6375641 Z 0
 I 12859 X 26.3630943 Y 52.5536773 Z 0
 I 12860 X 26.436974 Y 52.4313819 Z 0
 I 12861 X 26.3932632 Y 52.3471675 Z 0
 I 12862 X 26.4666682 Y 52.2267229 Z 0
 I 12863 X 26.4238967 Y 52.1421399 Z 0
 I 12864 X 26.4968196 Y 52.0235404 Z 0
 I 12865 X 26.4550019 Y 51.9385475 Z 0
 I 12866 X 26.527435 Y 51.8217879 Z 0
 I 12867 X 26.4865858 Y 51.736344 Z 0
 I 12868 X 26.5585214 Y 51.6214193 Z 0
 I 12869 X 26.5186556 Y 51.535483 Z 0
 I 12870 X 26.590086 Y 51.4223889 Z 0
 I 12871 X 26.5512187 Y 51.3359188 Z 0
 I 12872 X 26.6221359 Y 51.2246512 Z 0
 I 12873 X 26.5842826 Y 51.1376057 Z 0
 I 12874 X 26.6546785 Y 51.028161 Z 0
 I 12875 X 26.6178546 Y 50.9404984 Z 0
 I 12876 X 26.6877212 Y 50.8328735 Z 0
 I 12877 X 26.6519426 Y 50.744552 Z 0
 I 12878 X 26.7212715 Y 50.638744 Z 0
 I 12879 X 26.6865544 Y 50.5497215 Z 0
 I 12880 X 26.7553372 Y 50.4457283 Z 0
 I 12881 X 26.7216977 Y 50.3559627 Z 0
 I 12882 X 26.7899259 Y 50.2537822 Z 0
 I 12883 X 26.7573807 Y 50.1632311 Z 0
 I 12884 X 26.1913156 Y 54.8759459 Z 0
 I 12885 X 26.2683076 Y 54.7340073 Z 0
 I 12886 X 26.2156336 Y 54.6517705 Z 0
 I 12887 X 26.2922283 Y 54.5117757 Z 0
 I 12888 X 26.2403276 Y 54.4296471 Z 0
 I 12889 X 26.3165187 Y 54.2915859 Z 0
 I 12890 X 26.2654032 Y 54.209525 Z 0
 I 12891 X 26.3411842 Y 54.0733874 Z 0
 I 12892 X 26.2908662 Y 53.9913539 Z 0
 I 12893 X 26.3662306 Y 53.8571305 Z 0
 I 12894 X 26.3167223 Y 53.775084 Z 0
 I 12895 X 26.3916636 Y 53.6427658 Z 0
 I 12896 X 26.3429776 Y 53.5606659 Z 0
 I 12897 X 26.417489 Y 53.4302443 Z 0
 I 12898 X 26.3696379 Y 53.3480506 Z 0
 I 12899 X 26.4437126 Y 53.2195174 Z 0
 I 12900 X 26.3967093 Y 53.1371895 Z 0
 I 12901 X 26.4703405 Y 53.010537 Z 0
 I 12902 X 26.4241982 Y 52.9280344 Z 0
 I 12903 X 26.4973788 Y 52.8032554 Z 0
 I 12904 X 26.4521106 Y 52.7205376 Z 0
 I 12905 X 26.5248336 Y 52.5976253 Z 0
 I 12906 X 26.4804531 Y 52.5146518 Z 0
 I 12907 X 26.5527112 Y 52.3935995 Z 0
 I 12908 X 26.5092321 Y 52.3103297 Z 0
 I 12909 X 26.581018 Y 52.1911317 Z 0
 I 12910 X 26.5384541 Y 52.1075249 Z 0
 I 12911 X 26.6097604 Y 51.9901754 Z 0
 I 12912 X 26.5681258 Y 51.9061909 Z 0
 I 12913 X 26.6389449 Y 51.7906849 Z 0
 I 12914 X 26.5982541 Y 51.7062818 Z 0
 I 12915 X 26.6685784 Y 51.5926144 Z 0
 I 12916 X 26.6288457 Y 51.5077519 Z 0
 I 12917 X 26.6986675 Y 51.3959189 Z 0
 I 12918 X 26.6599078 Y 51.3105559 Z 0
 I 12919 X 26.7292191 Y 51.2005533 Z 0
 I 12920 X 26.6914473 Y 51.1146486 Z 0
 I 12921 X 26.7602402 Y 51.006473 Z 0
 I 12922 X 26.7234715 Y 50.9199854 Z 0
 I 12923 X 26.7917379 Y 50.8136338 Z 0
 I 12924 X 26.7559876 Y 50.7265218 Z 0
 I 12925 X 26.8237193 Y 50.6219915 Z 0
 I 12926 X 26.7890032 Y 50.5342137 Z 0
 I 12927 X 26.8561918 Y 50.4315023 Z 0
 I 12928 X 26.8225258 Y 50.3430169 Z 0
 I 12929 X 26.8891628 Y 50.2421228 Z 0
 I 12930 X 26.856563 Y 50.152888 Z 0
 I 12931 X 26.3205148 Y 54.8156363 Z 0
 I 12932 X 26.3958893 Y 54.6748982 Z 0
 I 12933 X 26.3436821 Y 54.5932691 Z 0
 I 12934 X 26.4186612 Y 54.4544772 Z 0
 I 12935 X 26.3672074 Y 54.3729838 Z 0
 I 12936 X 26.4417849 Y 54.2361277 Z 0
 I 12937 X 26.3910961 Y 54.1547298 Z 0
 I 12938 X 26.4652656 Y 54.0198 Z 0
 I 12939 X 26.4153537 Y 53.9384575 Z 0
 I 12940 X 26.4891086 Y 53.8054444 Z 0
 I 12941 X 26.4399856 Y 53.7241174 Z 0
 I 12942 X 26.5133195 Y 53.5930122 Z 0
 I 12943 X 26.4649975 Y 53.5116606 Z 0
 I 12944 X 26.5379037 Y 53.3824547 Z 0
 I 12945 X 26.4903952 Y 53.3010384 Z 0
 I 12946 X 26.5628669 Y 53.1737239 Z 0
 I 12947 X 26.5161844 Y 53.0922028 Z 0
 I 12948 X 26.5882148 Y 52.966772 Z 0
 I 12949 X 26.542371 Y 52.8851062 Z 0
 I 12950 X 26.6139532 Y 52.7615519 Z 0
 I 12951 X 26.568961 Y 52.6797011 Z 0
 I 12952 X 26.6400878 Y 52.5580166 Z 0
 I 12953 X 26.5959605 Y 52.4759407 Z 0
 I 12954 X 26.6666248 Y 52.3561196 Z 0
 I 12955 X 26.6233756 Y 52.2737784 Z 0
 I 12956 X 26.6935702 Y 52.1558149 Z 0
 I 12957 X 26.6512126 Y 52.0731681 Z 0
 I 12958 X 26.7209301 Y 51.9570566 Z 0
 I 12959 X 26.6794779 Y 51.8740639 Z 0
 I 12960 X 26.7487108 Y 51.7597994 Z 0
 I 12961 X 26.7081779 Y 51.6764203 Z 0
 I 12962 X 26.7769186 Y 51.5639982 Z 0
 I 12963 X 26.7373191 Y 51.4801923 Z 0
 I 12964 X 26.8055599 Y 51.3696083 Z 0
 I 12965 X 26.7669083 Y 51.2853349 Z 0
 I 12966 X 26.8346414 Y 51.1765852 Z 0
 I 12967 X 26.7969522 Y 51.0918036 Z 0
 I 12968 X 26.8641696 Y 50.9848849 Z 0
 I 12969 X 26.8274576 Y 50.8995544 Z 0
 I 12970 X 26.8941514 Y 50.7944637 Z 0
 I 12971 X 26.8584316 Y 50.7085431 Z 0
 I 12972 X 26.9245934 Y 50.6052779 Z 0
 I 12973 X 26.8898811 Y 50.5187263 Z 0
 I 12974 X 26.9555028 Y 50.4172844 Z 0
 I 12975 X 26.9218135 Y 50.3300605 Z 0
 I 12976 X 26.9868865 Y 50.2304403 Z 0
 I 12977 X 26.9542359 Y 50.1425026 Z 0
 I 12978 X 26.4476363 Y 54.7559322 Z 0
 I 12979 X 26.5214214 Y 54.6163824 Z 0
 I 12980 X 26.4696744 Y 54.5353484 Z 0
 I 12981 X 26.543066 Y 54.3977471 Z 0
 I 12982 X 26.4920528 Y 54.3168759 Z 0
 I 12983 X 26.5650447 Y 54.181213 Z 0
 I 12984 X 26.5147768 Y 54.1004648 Z 0
 I 12985 X 26.5873626 Y 53.9667305 Z 0
 I 12986 X 26.5378514 Y 53.8860657 Z 0
 I 12987 X 26.6100248 Y 53.7542508 Z 0
 I 12988 X 26.561282 Y 53.6736295 Z 0
 I 12989 X 26.6330364 Y 53.5437251 Z 0
 I 12990 X 26.5850739 Y 53.4631078 Z 0
 I 12991 X 26.6564027 Y 53.3351056 Z 0
 I 12992 X 26.6092325 Y 53.2544525 Z 0
 I 12993 X 26.680129 Y 53.1283445 Z 0
 I 12994 X 26.6337634 Y 53.0476159 Z 0
 I 12995 X 26.7042208 Y 52.9233945 Z 0
 I 12996 X 26.6586722 Y 52.8425507 Z 0
 I 12997 X 26.7286836 Y 52.720209 Z 0
 I 12998 X 26.6839645 Y 52.6392102 Z 0
 I 12999 X 26.7535229 Y 52.5187414 Z 0
 I 13000 X 26.7096462 Y 52.4375478 Z 0
 I 13001 X 26.7787444 Y 52.3189457 Z 0
 I 13002 X 26.735723 Y 52.2375175 Z 0
 I 13003 X 26.8043538 Y 52.1207763 Z 0
 I 13004 X 26.762201 Y 52.0390737 Z 0
 I 13005 X 26.8303572 Y 51.924188 Z 0
 I 13006 X 26.7890862 Y 51.8421709 Z 0
 I 13007 X 26.8567602 Y 51.7291357 Z 0
 I 13008 X 26.8163848 Y 51.6467642 Z 0
 I 13009 X 26.8835691 Y 51.5355751 Z 0
 I 13010 X 26.8441029 Y 51.452809 Z 0
 I 13011 X 26.9107899 Y 51.3434618 Z 0
 I 13012 X 26.872247 Y 51.260261 Z 0
 I 13013 X 26.9384289 Y 51.1527519 Z 0
 I 13014 X 26.9008233 Y 51.0690761 Z 0
 I 13015 X 26.9664923 Y 50.963402 Z 0
 I 13016 X 26.9298386 Y 50.8792108 Z 0
 I 13017 X 26.9949866 Y 50.7753688 Z 0
 I 13018 X 26.9592993 Y 50.6906216 Z 0
 I 13019 X 27.0239182 Y 50.5886092 Z 0
 I 13020 X 26.9892123 Y 50.5032655 Z 0
 I 13021 X 27.0532938 Y 50.4030807 Z 0
 I 13022 X 27.0195843 Y 50.3170996 Z 0
 I 13023 X 27.0831201 Y 50.2187408 Z 0
 I 13024 X 27.0504224 Y 50.1320815 Z 0
 I 13025 X 26.5727148 Y 54.6968338 Z 0
 I 13026 X 26.644938 Y 54.5584602 Z 0
 I 13027 X 26.5936446 Y 54.4780088 Z 0
 I 13028 X 26.6654763 Y 54.341586 Z 0
 I 13029 X 26.6148976 Y 54.2613244 Z 0
 I 13030 X 26.6863314 Y 54.1268424 Z 0
 I 13031 X 26.6364785 Y 54.046731 Z 0
 I 13032 X 26.7075082 Y 53.9141802 Z 0
 I 13033 X 26.6583923 Y 53.8341797 Z 0
 I 13034 X 26.7290115 Y 53.7035509 Z 0
 I 13035 X 26.680644 Y 53.6236219 Z 0
 I 13036 X 26.7508462 Y 53.4949064 Z 0
 I 13037 X 26.7032386 Y 53.4150096 Z 0
 I 13038 X 26.7730173 Y 53.288199 Z 0
 I 13039 X 26.7261814 Y 53.208295 Z 0
 I 13040 X 26.7955298 Y 53.0833815 Z 0
 I 13041 X 26.7494775 Y 53.003431 Z 0
 I 13042 X 26.818389 Y 52.8804071 Z 0
 I 13043 X 26.7731323 Y 52.8003707 Z 0
 I 13044 X 26.8416 Y 52.6792294 Z 0
 I 13045 X 26.7971512 Y 52.5990677 Z 0
 I 13046 X 26.8651681 Y 52.4798026 Z 0
 I 13047 X 26.8215397 Y 52.3994762 Z 0
 I 13048 X 26.8890987 Y 52.282081 Z 0
 I 13049 X 26.8463033 Y 52.2015505 Z 0
 I 13050 X 26.9133973 Y 52.0860195 Z 0
 I 13051 X 26.8714478 Y 52.0052453 Z 0
 I 13052 X 26.9380694 Y 51.8915733 Z 0
 I 13053 X 26.8969788 Y 51.8105159 Z 0
 I 13054 X 26.9631207 Y 51.6986979 Z 0
 I 13055 X 26.9229022 Y 51.6173178 Z 0
 I 13056 X 26.9885569 Y 51.5073494 Z 0
 I 13057 X 26.9492238 Y 51.4256067 Z 0
 I 13058 X 27.0143837 Y 51.317484 Z 0
 I 13059 X 26.9759498 Y 51.235339 Z 0
 I 13060 X 27.0406072 Y 51.1290583 Z 0
 I 13061 X 27.0030862 Y 51.0464712 Z 0
 I 13062 X 27.0672332 Y 50.9420293 Z 0
 I 13063 X 27.0306393 Y 50.8589601 Z 0
 I 13064 X 27.094268 Y 50.7563543 Z 0
 I 13065 X 27.0586152 Y 50.672763 Z 0
 I 13066 X 27.1217175 Y 50.5719909 Z 0
 I 13067 X 27.0870205 Y 50.4878371 Z 0
 I 13068 X 27.1495882 Y 50.3888969 Z 0
 I 13069 X 27.1158615 Y 50.3041404 Z 0
 I 13070 X 27.1778864 Y 50.2070305 Z 0
 I 13071 X 27.145145 Y 50.1216309 Z 0
 I 13072 X 26.6957843 Y 54.6383412 Z 0
 I 13073 X 26.7664729 Y 54.5011315 Z 0
 I 13074 X 26.7156266 Y 54.4212506 Z 0
 I 13075 X 26.7859253 Y 54.2859941 Z 0
 I 13076 X 26.735775 Y 54.2063296 Z 0
 I 13077 X 26.8056777 Y 54.0730164 Z 0
 I 13078 X 26.7562341 Y 53.9935292 Z 0
 I 13079 X 26.8257345 Y 53.8621497 Z 0
 I 13080 X 26.7770086 Y 53.7828007 Z 0
 I 13081 X 26.8461005 Y 53.6533459 Z 0
 I 13082 X 26.7981033 Y 53.574096 Z 0
 I 13083 X 26.8667802 Y 53.4465572 Z 0
 I 13084 X 26.819523 Y 53.3673675 Z 0
 I 13085 X 26.8877783 Y 53.2417364 Z 0
 I 13086 X 26.8412726 Y 53.1625678 Z 0
 I 13087 X 26.9090997 Y 53.0388367 Z 0
 I 13088 X 26.863357 Y 52.9596503 Z 0
 I 13089 X 26.9307492 Y 52.8378118 Z 0
 I 13090 X 26.8857812 Y 52.7585685 Z 0
 I 13091 X 26.9527318 Y 52.6386157 Z 0
 I 13092 X 26.9085505 Y 52.5592766 Z 0
 I 13093 X 26.9750524 Y 52.441203 Z 0
 I 13094 X 26.93167 Y 52.361729 Z 0
 I 13095 X 26.9977162 Y 52.2455286 Z 0
 I 13096 X 26.9551449 Y 52.1658806 Z 0
 I 13097 X 27.0207284 Y 52.0515477 Z 0
 I 13098 X 26.9789808 Y 51.9716866 Z 0
 I 13099 X 27.0440942 Y 51.8592161 Z 0
 I 13100 X 27.0031829 Y 51.7791028 Z 0
 I 13101 X 27.067819 Y 51.6684898 Z 0
 I 13102 X 27.0277568 Y 51.588085 Z 0
 I 13103 X 27.0919081 Y 51.4793252 Z 0
 I 13104 X 27.0527082 Y 51.3985897 Z 0
 I 13105 X 27.1163672 Y 51.2916792 Z 0
 I 13106 X 27.0780427 Y 51.2105736 Z 0
 I 13107 X 27.1412016 Y 51.1055089 Z 0
 I 13108 X 27.1037661 Y 51.0239937 Z 0
 I 13109 X 27.1664172 Y 50.9207717 Z 0
 I 13110 X 27.1298844 Y 50.8388074 Z 0
 I 13111 X 27.1920197 Y 50.7374255 Z 0
 I 13112 X 27.1564033 Y 50.6549724 Z 0
 I 13113 X 27.218015 Y 50.5554283 Z 0
 I 13114 X 27.1833292 Y 50.4724468 Z 0
 I 13115 X 27.2444089 Y 50.3747387 Z 0
 I 13116 X 27.210668 Y 50.2911888 Z 0
 I 13117 X 27.2712076 Y 50.1953152 Z 0
 I 13118 X 27.238426 Y 50.111157 Z 0
 I 13119 X 26.8168785 Y 54.5804538 Z 0
 I 13120 X 26.8860589 Y 54.4443959 Z 0
 I 13121 X 26.8356533 Y 54.3650736 Z 0
 I 13122 X 26.9044456 Y 54.2309713 Z 0
 I 13123 X 26.8547176 Y 54.1518919 Z 0
 I 13124 X 26.9231157 Y 54.0197353 Z 0
 I 13125 X 26.8740758 Y 53.9408599 Z 0
 I 13126 X 26.9420734 Y 53.8106396 Z 0
 I 13127 X 26.8937322 Y 53.7319295 Z 0
 I 13128 X 26.9613232 Y 53.6036365 Z 0
 I 13129 X 26.9136915 Y 53.5250529 Z 0
 I 13130 X 26.9808693 Y 53.3986786 Z 0
 I 13131 X 26.933958 Y 53.3201829 Z 0
 I 13132 X 27.0007163 Y 53.1957191 Z 0
 I 13133 X 26.9545366 Y 53.1172726 Z 0
 I 13134 X 27.0208686 Y 52.9947117 Z 0
 I 13135 X 26.9754318 Y 52.9162758 Z 0
 I 13136 X 27.041331 Y 52.7956105 Z 0
 I 13137 X 26.9966484 Y 52.7171465 Z 0
 I 13138 X 27.062108 Y 52.59837 Z 0
 I 13139 X 27.0181914 Y 52.5198392 Z 0
 I 13140 X 27.0832044 Y 52.402945 Z 0
 I 13141 X 27.0400655 Y 52.3243089 Z 0
 I 13142 X 27.1046251 Y 52.2092911 Z 0
 I 13143 X 27.0622758 Y 52.1305108 Z 0
 I 13144 X 27.1263748 Y 52.0173639 Z 0
 I 13145 X 27.0848274 Y 51.9384008 Z 0
 I 13146 X 27.1484587 Y 51.8271196 Z 0
 I 13147 X 27.1077255 Y 51.7479349 Z 0
 I 13148 X 27.1708817 Y 51.6385147 Z 0
 I 13149 X 27.1309752 Y 51.5590696 Z 0
 I 13150 X 27.1936489 Y 51.4515063 Z 0
 I 13151 X 27.1545819 Y 51.3717619 Z 0
 I 13152 X 27.2167656 Y 51.2660514 Z 0
 I 13153 X 27.1785509 Y 51.1859688 Z 0
 I 13154 X 27.240237 Y 51.0821079 Z 0
 I 13155 X 27.2028878 Y 51.001648 Z 0
 I 13156 X 27.2640686 Y 50.8996336 Z 0
 I 13157 X 27.227598 Y 50.8187573 Z 0
 I 13158 X 27.2882656 Y 50.7185869 Z 0
 I 13159 X 27.2526873 Y 50.6372551 Z 0
 I 13160 X 27.3128338 Y 50.5389265 Z 0
 I 13161 X 27.2781614 Y 50.4570997 Z 0
 I 13162 X 27.3377786 Y 50.3606112 Z 0
 I 13163 X 27.3040261 Y 50.2782502 Z 0
 I 13164 X 27.3631058 Y 50.1836004 Z 0
 I 13165 X 27.3302872 Y 50.1006655 Z 0
 I 13166 X 26.9360301 Y 54.5231711 Z 0
 I 13167 X 27.0037285 Y 54.3882527 Z 0
 I 13168 X 26.9537572 Y 54.3094775 Z 0
 I 13169 X 27.0210692 Y 54.1765173 Z 0
 I 13170 X 26.9717575 Y 54.0980111 Z 0
 I 13171 X 27.038677 Y 53.9669991 Z 0
 I 13172 X 26.9900352 Y 53.8887233 Z 0
 I 13173 X 27.056556 Y 53.7596502 Z 0
 I 13174 X 27.0085943 Y 53.6815665 Z 0
 I 13175 X 27.0747102 Y 53.5544233 Z 0
 I 13176 X 27.0274391 Y 53.4764933 Z 0
 I 13177 X 27.0931438 Y 53.3512715 Z 0
 I 13178 X 27.046574 Y 53.2734568 Z 0
 I 13179 X 27.111861 Y 53.1501483 Z 0
 I 13180 X 27.0660033 Y 53.0724107 Z 0
 I 13181 X 27.130866 Y 52.951008 Z 0
 I 13182 X 27.0857314 Y 52.873309 Z 0
 I 13183 X 27.1501633 Y 52.7538049 Z 0
 I 13184 X 27.1057629 Y 52.6761064 Z 0
 I 13185 X 27.1697571 Y 52.558494 Z 0
 I 13186 X 27.1261023 Y 52.4807576 Z 0
 I 13187 X 27.1896521 Y 52.3650308 Z 0
 I 13188 X 27.1467542 Y 52.2872182 Z 0
 I 13189 X 27.2098527 Y 52.1733709 Z 0
 I 13190 X 27.1677235 Y 52.0954438 Z 0
 I 13191 X 27.2303635 Y 51.9834707 Z 0
 I 13192 X 27.1890148 Y 51.9053907 Z 0
 I 13193 X 27.2511893 Y 51.7952867 Z 0
 I 13194 X 27.2106331 Y 51.7170156 Z 0
 I 13195 X 27.2723347 Y 51.608776 Z 0
 I 13196 X 27.2325833 Y 51.5302752 Z 0
 I 13197 X 27.2938047 Y 51.423896 Z 0
 I 13198 X 27.2548703 Y 51.345127 Z 0
 I 13199 X 27.3156041 Y 51.2406044 Z 0
 I 13200 X 27.2774994 Y 51.1615288 Z 0
 I 13201 X 27.3377379 Y 51.0588593 Z 0
 I 13202 X 27.3004756 Y 50.9794385 Z 0
 I 13203 X 27.3602112 Y 50.8786193 Z 0
 I 13204 X 27.3238042 Y 50.7988145 Z 0
 I 13205 X 27.383029 Y 50.6998432 Z 0
 I 13206 X 27.3474905 Y 50.6196157 Z 0
 I 13207 X 27.4061967 Y 50.5224902 Z 0
